290.    775.47000        1425.1100        105.10000        106.10000        325.21000     1.   0.21330000E-01   0.15139000        52.596700       0.90890000    
290.    775.47000        1425.1100        106.10000        107.10000        324.21000     5.   0.64700000E-01   0.69583000       0.97284000       0.95511000    
291.    726.00000        1895.2500        54.530000        55.530000        380.26000     4.   0.27160000       0.21879000        228.53976       0.90019000    
291.    726.00000        1895.2500        55.530000        56.530000        379.26000     5.   0.19568000       0.33851000        207.98599       0.75846000    
291.    726.00000        1895.2500        56.530000        57.530000        378.26000     5.   0.77840000E-01   0.75138000       0.10000000E-03   0.61034000    
291.    726.00000        1895.2500        57.530000        58.530000        377.26000     5.   0.11462000       0.51902000       0.10000000E-03   0.66174000    
291.    726.00000        1895.2500        58.530000        59.530000        376.26000     3.   0.22997000       0.21371000        107.12852       0.41134000    
291.    726.00000        1895.2500        59.530000        60.530000        375.26000     3.   0.25238000       0.25018000        149.89462       0.32095000    
291.    726.00000        1895.2500        60.530000        61.530000        374.26000     3.   0.28469000       0.18717000        424.97802       0.24086000    
291.    726.00000        1895.2500        61.530000        62.530000        373.26000     3.   0.28826000       0.17303000        461.28011       0.25339000    
291.    726.00000        1895.2500        62.530000        63.530000        372.26000     3.   0.27369000       0.10223000        1281.7106       0.36756000    
291.    726.00000        1895.2500        63.530000        64.530000        371.26000     4.   0.27430000       0.13431000        352.86941       0.79459000    
291.    726.00000        1895.2500        64.530000        65.530000        370.26000     1.   0.30221000       0.11656000        1713.9668       0.51226000    
291.    726.00000        1895.2500        65.530000        66.530000        369.26000     4.   0.24256000       0.17350000        1285.3902       0.58696000    
291.    726.00000        1895.2500        66.530000        67.530000        368.26000     4.   0.25228000       0.25228000        2555.6768       0.56734000    
291.    726.00000        1895.2500        67.530000        68.530000        367.26000     1.   0.25406000       0.18918000        3378.2459       0.87879000    
291.    726.00000        1895.2500        68.530000        69.530000        366.26000     4.   0.15516000       0.43745000        11.157370       0.70534000    
291.    726.00000        1895.2500        69.530000        70.530000        365.26000     3.   0.21077000       0.23480000        38.441120       0.90371000    
291.    726.00000        1895.2500        70.530000        71.530000        364.26000     3.   0.22387000       0.23285000        111.78060       0.57661000    
291.    726.00000        1895.2500        71.530000        72.530000        363.26000     4.   0.20005000       0.36439000        35.189950       0.65166000    
291.    726.00000        1895.2500        72.530000        73.530000        362.26000     5.   0.95020000E-01   0.72322000       0.10000000E-03   0.93474000    
291.    726.00000        1895.2500        73.530000        74.530000        361.26000     5.   0.20137000       0.77188000       0.10000000E-03    1.0000000    
291.    726.00000        1895.2500        74.530000        75.530000        360.26000     5.   0.11893000       0.51588000       0.10000000E-03   0.99825000    
291.    726.00000        1895.2500        75.530000        76.530000        359.26000     5.   0.11746000       0.38730000       0.10000000E-03    1.0000000    
291.    726.00000        1895.2500        76.530000        77.530000        358.26000     2.   0.23642000       0.20946000        126.34792       0.55280000    
291.    726.00000        1895.2500        77.530000        78.530000        357.26000     2.   0.24390000       0.22462000        120.79728       0.38140000    
291.    726.00000        1895.2500        78.530000        79.530000        356.26000     3.   0.30971000       0.14983000        680.78157       0.36056000    
291.    726.00000        1895.2500        79.530000        80.530000        355.26000     4.   0.24409000       0.34393000        344.22498       0.42835000    
291.    726.00000        1895.2500        80.530000        81.530000        354.26000     4.   0.28022000       0.26767000        292.90704       0.14025000    
291.    726.00000        1895.2500        81.530000        82.530000        353.26000     4.   0.21865000       0.36084000        74.537890       0.23756000    
291.    726.00000        1895.2500        82.530000        83.530000        352.26000     4.   0.21886000       0.32165000        208.77648       0.19806000    
291.    726.00000        1895.2500        83.530000        84.530000        351.26000     4.   0.18273000       0.28241000        74.359060       0.38775000    
291.    726.00000        1895.2500        84.530000        85.530000        350.26000     4.   0.22186000       0.13569000        674.11993       0.30516000    
291.    726.00000        1895.2500        85.530000        86.530000        349.26000     1.   0.35424000       0.12593000        5929.4209       0.63530000E-01
291.    726.00000        1895.2500        86.530000        87.530000        348.26000     1.   0.24871000       0.29908000        3403.2251       0.34583000    
291.    726.00000        1895.2500        87.530000        88.530000        347.26000     3.   0.29104000       0.22199000        509.34852       0.33746000    
291.    726.00000        1895.2500        88.530000        89.530000        346.26000     3.   0.29485000       0.16512000        504.41803       0.30394000    
291.    726.00000        1895.2500        89.530000        90.530000        345.26000     3.   0.28672000       0.25448000        388.48550       0.37777000    
291.    726.00000        1895.2500        90.530000        91.530000        344.26000     3.   0.29456000       0.15699000        1545.2730       0.28236000    
291.    726.00000        1895.2500        91.530000        92.530000        343.26000     1.   0.31007000       0.11374000        2918.4508       0.34941000    
