118296.645182 346994.416583 -0.561720 -0.374480 0.024940
117056.139472 345931.592665 -0.243410 -0.925730 -0.767550
116565.718493 345642.781971 -0.149790 -1.071320 1.123440
111365.513802 343379.616007 1.235780 0.486820 0.404300
109658.996439 344080.203264 0.805130 0.842580 0.855470
110134.730810 342505.059269 0.131070 -0.037450 -0.628990
112250.627645 340912.562874 0.149790 0.224690 0.507360
109132.873638 337115.802510 -0.243410 -0.374480 -0.145000
108135.952072 339305.754638 0.468100 -0.299580 -0.517050
111112.263509 334967.555540 -0.318310 0.131070 0.136530
111493.733475 333596.560344 -0.861300 0.730240 -0.112790
110444.648641 329935.606909 0.224690 -0.149790 0.027760
113840.083481 337440.930208 -0.486820 1.423020 0.941420
115367.306849 334722.373335 -0.898750 -0.411930 1.068310
116927.007631 327449.391182 -0.449380 0.973650 0.761840
118130.765002 328137.285872 1.335650 0.318310 0.351530
117708.593970 330551.093864 0.961170 0.549240 -3.182100
64819.623032 390334.921604 1.341890 -0.599170 -0.737870
55266.921545 391792.947502 0.636620 -0.037450 -0.501310
55231.573277 393447.287457 0.973650 -0.374480 -1.177780
50965.838483 393395.003981 1.672680 -0.243410 1.388820
52013.233331 392022.057171 1.423020 -0.149790 1.165580
50281.889449 388852.443953 1.685160 -0.374480 -1.020320
51686.677278 388434.635769 1.857420 0.486820 0.069630
55544.757942 384805.233438 1.258250 -0.224690 0.191490
59727.004639 389503.116542 1.580310 -0.037450 -1.130510
59864.791466 390242.283544 1.834950 -0.374480 0.606230
60542.447250 391127.758011 1.507280 -0.243410 0.398660
59890.565508 385538.008195 0.243410 -0.636620 -0.666750
61253.591611 389021.916235 1.132800 -0.674060 1.247230
61217.493810 381085.385078 0.374480 -0.973650 -1.694460
60863.777784 382128.105951 0.468100 -0.786410 -0.005220
63810.185676 383425.611539 0.430650 -1.085990 -1.190930
65058.823114 379648.077409 0.131070 0.074900 0.785770
61003.982917 371544.782189 1.210820 -0.393200 0.124280
57286.729639 371754.220146 1.744440 -0.748960 0.879880
57354.230053 370467.384799 -0.037450 -0.393200 -1.164480
60889.601324 368932.135769 1.235780 -1.083520 0.321510
59701.577079 364882.337243 -0.374480 0.149790 0.697940
56577.091416 362558.989421 0.000000 0.468100 -1.236650
81592.952486 386826.915365 -0.168520 0.674060 1.571460
80155.489253 387392.091673 0.018720 0.468100 1.935180
75973.659749 388284.319009 -0.374480 -0.524270 0.924070
75630.628107 389278.171733 0.074900 -0.224690 -0.280270
75649.748275 392465.356554 -0.561720 0.000000 -1.457480
76706.300156 390834.209702 -0.580440 -0.037450 0.745570
76978.444343 390988.733747 -0.187240 0.617890 0.758020
64840.892804 372379.302541 1.385580 -1.198340 -0.817020
63776.605175 375453.894749 0.056170 -0.411930 -0.968470
67009.787292 376465.191797 2.069830 0.280860 -1.819590
70867.974022 375363.590142 0.430650 -0.674060 -0.481980
67759.560896 373335.862452 0.973650 -0.112340 -1.314950
78001.012672 381667.984498 -0.243410 0.393200 -1.751400
76041.520787 380911.903501 -0.093620 -0.374480 0.825730
73597.080928 382367.242393 0.037450 -0.823860 0.860500
73002.085927 378831.461000 0.561720 -1.085990 -1.171730
71064.521423 376325.849334 0.168520 -0.786410 0.862000
56871.650888 376879.337167 0.168520 -0.486820 0.497580
56959.013931 376039.046824 0.393200 -0.374480 1.642850
59032.866196 375903.939931 -0.318310 -1.123440 -0.796560
62319.187388 374658.470331 1.243270 -0.299580 -2.361600
63602.119505 373696.281850 -0.243410 -1.497920 0.890890
73840.771138 385760.343780 -0.374480 -0.149790 -0.724530
68151.955662 391378.872842 -0.187240 -0.224690 -0.289850
65654.581790 389194.351295 0.338970 -1.011100 -1.269920
64731.800370 383221.568806 0.374480 -0.524270 -0.052010
68034.611292 386704.861663 -0.149790 -0.748960 -0.499800
68816.141062 382651.690238 0.961170 -0.337030 -0.411110
71187.006460 384859.765513 0.880030 -0.748960 0.058820
71738.613389 387477.269756 -0.411930 -0.449380 0.226620
70238.599489 391268.168205 0.224690 -0.748960 -1.370620
70866.609306 386289.188942 0.356720 -0.524270 0.401990
71452.963462 395091.657205 -0.786410 -0.074900 -0.574110
72492.396288 395451.588699 -0.486820 0.374480 -0.096620
70752.913607 399166.020620 -0.449380 0.430650 -0.076490
64292.991115 399021.707198 1.834950 0.823860 -1.169230
65939.757955 396588.779038 1.404300 -0.093620 1.385580
66947.908378 394628.721467 1.173370 -0.524270 -1.393410
66659.826004 396028.658543 0.748960 -0.748960 -0.447520
68306.048372 397605.994569 -0.374480 0.936200 0.480840
65246.821594 397441.238689 1.273230 -0.224690 -0.675320
145955.098644 388376.455023 0.312540 -0.187240 -0.695110
133338.100424 358512.174886 -0.018720 0.187240 -1.314790
132645.659037 360836.335881 0.099860 -0.037450 0.326990
134265.308332 362672.176004 0.543000 0.280860 -2.331450
133247.753390 363515.782678 0.948680 0.149790 1.516290
137910.281155 364971.567048 1.142160 0.711510 0.979750
136223.188015 368661.469435 0.898750 0.468100 -1.332840
138716.750581 369152.887435 1.544730 0.536750 0.517170
137030.279695 371880.785189 0.224690 0.842580 -0.095160
140009.433701 372114.724396 0.411930 0.299580 -1.049070
140601.296219 373833.828261 0.018720 0.805130 -0.658540
142088.674120 375964.150073 -1.760060 -0.037450 -1.617460
136063.890999 377012.032826 0.543000 0.224690 0.037940
131439.349010 377248.977237 0.325490 -0.748960 1.661000
131310.323236 375100.836333 0.280860 0.037450 -0.378670
132250.853037 373350.952111 1.085990 -0.037450 -2.053520
129111.984822 372513.334631 0.580440 0.823860 1.253240
128634.023064 376162.528881 0.692790 0.131070 -0.894840
138257.421087 382116.127562 0.243410 0.074900 -0.284770
147484.407977 377919.215471 0.312540 0.549240 0.419360
147819.569520 376474.461966 0.087380 0.599170 0.843420
145719.108827 372871.116520 -0.411930 -0.112340 0.312370
145665.474778 371990.096826 -0.018720 -0.112340 0.589220
141994.727913 368262.951125 3.220710 0.074900 0.503010
141984.418296 359222.152521 0.561720 0.617890 0.294340
138772.088758 359560.941522 1.011100 1.048540 0.302800
134643.872090 350118.647688 -0.056170 -0.411930 0.875810
135023.850061 353195.997613 0.524270 0.536750 -1.282640
137288.020116 355491.534925 0.948680 0.636620 1.255950
138907.520920 355876.964689 0.393200 0.074900 0.165370
145135.010341 357090.359926 -0.187240 -0.786410 -0.689820
144271.533967 383034.489565 -0.056170 -0.393200 0.126030
151996.187647 365980.410435 0.411930 0.224690 0.341360
146557.313205 381182.591048 0.205960 0.393200 0.604310
146216.155397 381546.234852 -0.224690 0.449380 -1.631180
140131.522758 379531.666419 -0.486820 -0.074900 -0.409930
191104.177750 360180.685260 0.580440 0.262140 -0.526480
183904.296296 354471.483896 0.505550 0.393200 -0.614260
180034.951420 354679.712701 1.061030 1.830550 1.236340
179347.848690 353395.543147 0.187240 0.018720 -0.597450
174965.165505 352114.866700 0.112340 0.262140 -0.234080
173159.518842 352770.474894 -0.056170 0.000000 1.204020
166145.655968 354729.514231 0.168520 -0.187240 0.185190
168791.090929 356035.957649 0.430650 -0.187240 0.006480
165219.084456 355969.616891 0.000000 -0.037450 0.445280
172786.972563 354172.851489 0.692790 0.149790 1.385580
175548.316467 346181.180145 0.149790 -0.149790 0.704700
168661.513612 360485.250293 0.836340 0.898750 0.243830
166402.420583 360735.311535 0.880030 0.318310 -0.051770
171641.692923 358173.286890 0.411930 -0.074900 1.019360
173399.624020 356632.154732 0.880030 0.112340 0.463120
166077.766646 367756.832375 0.430650 0.037450 0.100450
160946.193740 373448.716694 0.805130 0.599170 1.254590
167724.660766 374237.140755 0.948680 0.636620 1.536790
166370.968473 374748.810293 0.356720 0.536750 -1.320600
169046.695889 374986.504238 0.617890 0.187240 1.194290
171509.994285 374944.905146 0.898750 0.786410 1.536910
174898.138853 372811.309429 1.110960 1.160060 2.022190
174060.705221 375058.431140 0.730240 0.524270 1.226900
178521.877259 375493.690719 0.561720 0.486820 1.290930
179425.489015 376315.985195 0.449380 1.023580 1.936910
185298.406812 375207.977153 0.561720 0.617890 1.304940
187450.592367 375102.300044 0.543000 0.948680 1.593010
183749.553048 375739.021416 0.711510 1.073510 1.816770
169948.370172 366779.709798 1.036060 0.337030 -1.402400
175509.178107 370758.338027 0.692790 0.617890 -0.242550
175687.404371 371034.922844 0.655340 0.393200 0.429060
171210.909329 360843.901924 0.524270 -0.093620 0.461310
173522.915159 361488.026704 0.262140 0.299580 0.284320
175599.786770 363738.648593 1.061030 0.823860 1.385580
180083.812499 364537.983312 0.393200 0.149790 1.108830
177261.883686 363895.654583 0.936200 0.112340 -0.890260
179350.606407 364897.271339 0.636620 0.205960 1.385580
185361.714082 365001.647371 0.411930 0.187240 0.962080
186198.574958 365010.627627 0.543000 0.131070 -0.627470
186719.161112 363145.972903 0.711510 0.617890 0.585620
188568.273629 369710.016868 0.730240 0.674060 1.506030
189655.004828 370281.451071 0.561720 0.149790 0.432830
190439.009472 374164.351183 0.430650 0.205960 0.380560
172319.221427 380233.484042 0.711510 -0.037450 0.454820
168482.672165 382854.233905 0.374480 0.262140 -1.842140
165253.577124 382221.818813 0.356720 -0.149790 -0.389250
161694.694553 383138.101922 0.486820 -0.711510 -1.053680
167239.769362 385129.371186 0.836340 0.337030 0.378250
173954.681630 385702.608512 0.430650 0.599170 1.711440
162598.624506 359963.985316 0.880030 0.561720 -0.560740
159831.050991 360007.500667 0.486820 0.037450 1.010470
164742.197500 365458.721194 0.580440 -0.074900 0.174390
161188.844503 364972.090307 0.243410 0.674060 0.117840
157889.059998 363645.275143 0.561720 0.449380 -0.596540
154129.528806 362379.115598 0.961170 0.861300 1.629810
157358.114730 365994.333367 0.711510 0.761440 -0.496810
163630.901412 368252.082893 0.748960 0.149790 0.836030
155449.958796 367471.578428 0.580440 0.536750 -0.583720
153243.318948 368007.466374 0.617890 1.930760 1.259830
149936.696721 372404.588679 -0.056170 0.711510 0.147290
154037.965549 372776.760191 0.505550 0.599170 0.643150
158079.031306 371133.210687 0.224690 0.486820 1.036120
172221.251783 341479.330172 -0.449380 0.074900 -1.622870
166905.420992 338803.157280 -0.299580 -0.093620 -0.021200
151807.057797 342027.500562 2.549710 1.073510 -1.177140
152887.877583 340770.752609 2.256800 0.393200 0.081900
152892.261645 339541.659602 2.080020 0.961170 0.482680
148487.594510 336467.399734 0.805130 -0.187240 -0.143690
150447.949066 334890.579896 2.069830 0.599170 1.550280
151876.170413 332124.653940 1.160890 0.430650 -0.309850
153875.981528 331489.417492 1.702970 0.748960 -0.152350
152288.102540 329637.504832 2.197160 0.018720 -0.848930
154201.766835 327847.159959 2.117220 0.224690 0.880000
158999.641909 328865.379582 1.085990 -0.224690 -0.908920
161548.245667 331113.788227 -0.898840 -0.262140 -0.509230
163581.000886 332782.878429 0.299580 -0.149790 0.204550
211607.962165 408893.462335 0.730240 1.394940 1.624600
208758.788527 406683.428375 0.599170 0.773930 1.487610
206586.415074 405070.376386 -0.112340 1.737830 1.761300
207463.262838 404986.053902 0.356720 1.677100 1.697470
190539.574198 397792.875820 0.674060 0.898750 1.385580
187041.007835 402765.476979 0.823860 0.948680 1.688780
191007.770811 404955.209904 0.393200 0.748960 1.411760
152729.287674 323209.246582 -0.112340 -0.898750 -0.811380
148402.317432 325680.910051 0.074900 0.000000 0.201620
146702.439801 329842.509230 -0.561720 -0.674060 1.123440
148093.255200 335008.270749 2.134540 -0.243410 -0.365910
144171.315723 331957.430257 -0.243410 -0.524270 1.123440
145060.700490 336842.279465 -0.168520 -0.561720 0.882490
142505.386288 334950.033434 -0.243410 -0.674060 -1.200810
142563.029633 339751.486468 -0.074900 0.074900 -0.010230
140390.026855 338203.551943 -0.580440 -0.973650 0.499680
141285.103832 341202.087746 -0.337030 -0.224690 -0.257650
134213.300629 340631.056593 0.338970 -0.037450 -1.597990
132839.583072 337404.478853 -0.056170 0.018720 -0.888440
171453.743940 393747.404788 0.543000 0.536750 1.258970
167990.759190 396061.623861 0.898750 0.280860 0.736850
171323.261526 393331.859346 0.580440 0.074900 1.169290
169553.677309 392048.297903 0.561720 0.000000 1.269710
171056.455995 385105.039642 1.329400 0.549240 -0.240960
173538.499792 384986.429551 0.674060 0.149790 -1.311570
176193.282705 387905.203709 0.767680 0.374480 1.385580
179479.427120 386405.635287 1.048540 0.823860 1.282720
178090.146143 384445.351442 0.767680 -0.187240 -0.610390
179399.177571 382432.324502 0.543000 0.280860 -0.848000
184017.815218 378822.021125 0.767680 0.823860 1.045070
183396.643124 384008.698862 1.073510 0.998610 1.280460
185814.163427 380119.123662 0.505550 0.561720 1.262050
189901.763882 378240.524792 0.524270 0.761440 -0.997150
189747.048918 378200.502548 0.617890 0.880030 1.385580
188721.687517 375616.083832 0.655340 1.227750 1.413490
193965.782325 378148.325139 0.823860 0.674060 1.935210
185710.572284 410751.484398 0.805130 0.299580 1.692570
186343.100513 413184.405486 0.836340 0.486820 1.385580
183313.317661 414545.133492 0.767680 0.074900 -0.247160
182415.956729 410905.697316 0.580440 0.711510 0.909210
177858.476748 415858.874252 0.411930 0.636620 0.023460
174763.498651 413332.212017 0.325490 0.430650 -0.411220
174764.127976 410038.303569 0.674060 0.636620 1.637940
173372.266059 410764.353741 1.132800 0.580440 1.541880
171024.006865 415462.753033 1.036060 0.374480 -1.326480
168325.963160 411449.080593 1.098470 0.149790 1.791850
170895.447781 409354.347464 0.486820 0.655340 1.248300
171757.333166 408315.685384 0.262140 0.074900 -0.648460
171399.127013 408328.399164 0.325490 0.898750 1.315310
163668.675056 417651.255592 0.356720 0.561720 -2.482860
164491.252375 415617.828621 1.243270 1.227750 1.213290
166050.125842 410907.804494 0.543000 0.187240 1.160890
165208.152585 406762.129360 0.561720 1.116160 -1.049890
190968.802157 390638.355266 0.805130 0.337030 1.590980
193359.721103 383791.956492 0.692790 0.580440 1.264160
194327.205814 382991.914666 0.848820 0.636620 1.431310
193307.939673 396705.868850 0.730240 0.299580 1.541060
195821.357798 391593.550461 0.580440 0.374480 1.480650
198801.763383 391877.715463 0.543000 0.486820 1.385580
200898.893604 392083.632029 0.543000 0.524270 1.552960
201440.898022 387357.676786 0.748960 0.674060 1.191680
148348.358114 401617.043643 0.087380 -0.599170 1.041330
179872.196653 402659.715018 0.786410 0.411930 1.160890
176121.765925 404788.184211 0.911230 0.561720 1.408080
175980.005157 404685.144611 0.730240 0.524270 1.385580
173580.466580 401435.889957 0.374480 0.149790 0.999820
164697.635631 401060.147555 0.786410 0.486820 1.631270
160253.257379 398852.630895 0.187240 0.037450 -0.052810
163311.904330 400176.773196 0.430650 0.599170 -0.423980
163595.942053 400222.530075 0.449380 0.617890 1.257130
157608.748728 396539.613903 0.449380 0.299580 0.936300
154709.328083 393681.912558 0.505550 -0.112340 1.037870
147904.917309 391249.811713 -0.037450 -0.748960 -0.073250
146150.606598 390930.319656 0.299580 -0.243410 -1.700200
171209.558756 347061.620012 0.861300 1.061030 -1.926800
168127.252012 347286.932517 0.561720 0.187240 -0.725070
164605.287485 342342.566131 -0.411930 -0.823860 -0.256460
167497.919906 350342.630832 -0.018720 0.374480 0.199310
163037.292340 344261.710504 -1.006240 0.411930 0.910640
163063.349225 341558.688767 1.602770 0.599170 1.533680
160730.469604 339154.518639 -0.449380 -1.011100 -0.166940
160448.560272 336525.410774 1.864910 0.880030 1.304360
157417.596552 335740.402039 1.857420 1.085990 1.266740
156501.631641 338710.087885 2.750060 0.842580 0.076980
156517.371838 341666.317490 2.345020 0.786410 0.080380
162538.322440 342445.471381 0.748960 0.411930 -0.589770
165081.368339 348505.935110 0.312540 0.486820 -0.308730
160004.765914 346247.294629 -1.558380 -0.093620 -0.662250
159867.085153 348941.590669 -0.580440 -0.037450 0.542470
160513.048411 350966.935409 0.018720 -0.037450 -0.939580
131578.330848 384987.730627 -0.561720 -0.393200 -1.041260
131064.575345 381199.165631 0.312540 0.224690 0.174870
126498.320169 380393.530590 0.312540 0.131070 0.168830
131660.715859 367192.603590 0.730240 0.655340 0.183140
129317.017504 369830.316945 0.786410 0.149790 0.064630
125871.321515 369584.774115 -0.093620 -0.224690 -0.724670
123667.679800 363841.384138 -0.243410 -0.393200 0.652970
119507.813032 361105.545575 -0.599170 -0.486820 0.945890
147407.877810 365890.077544 -0.074900 0.337030 -1.362810
146451.926011 363815.793943 0.505550 0.430650 -0.589900
145947.476033 357563.697205 0.524270 0.318310 -0.867350
148196.153379 358971.751868 1.660190 0.318310 0.488830
147916.648210 356492.126376 1.666440 1.413660 1.336380
146239.984895 355554.474500 1.610260 0.880030 1.236470
142998.359923 352145.618774 1.587790 0.961170 -1.777730
140775.661680 350213.074727 1.467960 0.923720 -2.242000
139040.810548 347890.122885 -0.262140 -0.037450 0.406010
136309.242910 345290.953921 -0.243410 0.280860 -0.193850
142166.257876 346605.698773 0.767680 1.036060 0.368120
144380.605188 349109.592169 0.711510 0.187240 -0.149040
148665.042957 350055.340418 1.497920 0.486820 -1.001080
144081.371740 340687.370578 -0.056170 -0.093620 -0.118730
121341.850033 360272.206091 -0.449380 -0.299580 -0.911100
127060.215501 360203.482383 -0.374480 -0.374480 0.348850
127923.189830 362679.324853 -0.449380 -0.299580 0.959820
129739.471379 357485.901317 -0.337030 -0.393200 0.330900
127244.388534 359164.558674 -0.112340 -0.393200 -0.338600
